e, e_dot, e_int, stamp, 
1.8455960489933563, 0.056045470294217026, 0.3682210008606276, 1762614885511983108, 
1.8455960489933563, 0.056045470294217026, 0.3682210008606276, 1762614885511983108, 
1.853989162143073, 0.055987313469758604, 0.3688220508110734, 1762614885611751044, 
1.853989162143073, 0.055987313469758604, 0.3688220508110734, 1762614885611751044, 
1.8624535083248535, 0.05619153110499061, 0.3711306525892476, 1762614885712160060, 
1.8624535083248535, 0.05619153110499061, 0.3711306525892476, 1762614885712160060, 
1.8708906462114268, 0.056338280227845594, 0.3731124546636538, 1762614885812085855, 
1.8708906462114268, 0.056338280227845594, 0.3731124546636538, 1762614885812085855, 
1.8793140626905174, 0.056201847885546385, 0.3732457134025366, 1762614885911662167, 
1.8793140626905174, 0.056201847885546385, 0.3732457134025366, 1762614885911662167, 
1.8878042118016887, 0.056378551967539714, 0.37544155787867556, 1762614886011859337, 
1.8878042118016887, 0.056378551967539714, 0.37544155787867556, 1762614886011859337, 
1.8963022919355552, 0.05662743081679281, 0.3781325213958877, 1762614886111964714, 
1.8963022919355552, 0.05662743081679281, 0.3781325213958877, 1762614886111964714, 
1.9048115930025415, 0.056691270669509596, 0.3795914253891624, 1762614886212033475, 
1.9048115930025415, 0.056691270669509596, 0.3795914253891624, 1762614886212033475, 
1.913308830894618, 0.05668846319687596, 0.38060931165918005, 1762614886311779812, 
1.913308830894618, 0.05668846319687596, 0.38060931165918005, 1762614886311779812, 
1.9218525464687781, 0.056803178220788585, 0.38243666058567966, 1762614886411914204, 
1.9218525464687781, 0.056803178220788585, 0.38243666058567966, 1762614886411914204, 
1.9303824478145992, 0.056912056399937384, 0.3842545292307766, 1762614886511719943, 
1.9303824478145992, 0.056912056399937384, 0.3842545292307766, 1762614886511719943, 
1.9390646375353386, 0.057373636888535064, 0.38844465084453755, 1762614886613135696, 
1.9390646375353386, 0.057373636888535064, 0.38844465084453755, 1762614886613135696, 
1.9475198486239684, 0.05712466936456403, 0.3878547747283677, 1762614886711749329, 
1.9475198486239684, 0.05712466936456403, 0.3878547747283677, 1762614886711749329, 
1.9561542250759403, 0.056965291802005456, 0.3878116086236578, 1762614886812260607, 
1.9561542250759403, 0.056965291802005456, 0.3878116086236578, 1762614886812260607, 
1.964703982343751, 0.057280445732608896, 0.39111070972424455, 1762614886911690798, 
1.964703982343751, 0.057280445732608896, 0.39111070972424455, 1762614886911690798, 
1.9733249867610825, 0.05723587228380733, 0.39198006335368957, 1762614887011769199, 
1.9733249867610825, 0.05723587228380733, 0.39198006335368957, 1762614887011769199, 
1.9819622417059906, 0.057527531207464865, 0.3950511702289937, 1762614887111885945, 
1.9819622417059906, 0.057527531207464865, 0.3950511702289937, 1762614887111885945, 
1.9906148960933718, 0.05763303110763118, 0.39690519714524236, 1762614887212027388, 
1.9906148960933718, 0.05763303110763118, 0.39690519714524236, 1762614887212027388, 
1.999228729536201, 0.057554959434034846, 0.3975035613370651, 1762614887311576074, 
1.999228729536201, 0.057554959434034846, 0.3975035613370651, 1762614887311576074, 
2.0079201675460987, 0.05768423817575622, 0.39955439810012855, 1762614887411879072, 
2.0079201675460987, 0.05768423817575622, 0.39955439810012855, 1762614887411879072, 
2.016586558542403, 0.05785943002067399, 0.40193004167134133, 1762614887511749228, 
2.016586558542403, 0.05785943002067399, 0.40193004167134133, 1762614887511749228, 
2.026674556273556, 0.06251462909152423, 0.435538557265343, 1762614887627806444, 
2.026674556273556, 0.06251462909152423, 0.435538557265343, 1762614887627806444, 
2.0339920822141204, 0.05801841223905738, 0.40546217879945284, 1762614887711903228, 
2.0339920822141204, 0.05801841223905738, 0.40546217879945284, 1762614887711903228, 
2.0427279383082033, 0.05351127344882448, 0.37504100340663005, 1762614887812150254, 
2.0427279383082033, 0.05351127344882448, 0.37504100340663005, 1762614887812150254, 
2.0514120146217443, 0.05806644135874617, 0.4080889460132976, 1762614887911681371, 
2.0514120146217443, 0.05806644135874617, 0.4080889460132976, 1762614887911681371, 
2.060171870536126, 0.0581464407597417, 0.4098356073750967, 1762614888011929995, 
2.060171870536126, 0.0581464407597417, 0.4098356073750967, 1762614888011929995, 
2.06892250708828, 0.058368308221785625, 0.4126081572056528, 1762614888111960182, 
2.06892250708828, 0.058368308221785625, 0.4126081572056528, 1762614888111960182, 
2.077645778491551, 0.05824635985141787, 0.41298480890298195, 1762614888211544349, 
2.077645778491551, 0.05824635985141787, 0.41298480890298195, 1762614888211544349, 
2.0864358199013298, 0.058377709376832655, 0.41511090547032403, 1762614888311756732, 
2.0864358199013298, 0.058377709376832655, 0.41511090547032403, 1762614888311756732, 
2.095269943504256, 0.05874721670901639, 0.4189199816004886, 1762614888412325522, 
2.095269943504256, 0.05874721670901639, 0.4189199816004886, 1762614888412325522, 
2.1040304778313783, 0.05864885976682851, 0.41948853952221, 1762614888511966472, 
2.1040304778313783, 0.05864885976682851, 0.41948853952221, 1762614888511966472, 
2.112847874380777, 0.05859310292173644, 0.42037034624667013, 1762614888612116620, 
2.112847874380777, 0.05859310292173644, 0.42037034624667013, 1762614888612116620, 
2.121662921778172, 0.058774813155979544, 0.4228862946213912, 1762614888712116448, 
2.121662921778172, 0.058774813155979544, 0.4228862946213912, 1762614888712116448, 
2.130506178256774, 0.05886101291998921, 0.42477694821107553, 1762614888812325174, 
2.130506178256774, 0.05886101291998921, 0.42477694821107553, 1762614888812325174, 
2.1393664581696155, 0.059011787971477624, 0.42634484623144236, 1762614888912230259, 
2.1393664581696155, 0.059011787971477624, 0.42634484623144236, 1762614888912230259, 
2.1481754466342946, 0.058897561258402696, 0.4276630891128575, 1762614889012228517, 
2.1481754466342946, 0.058897561258402696, 0.4276630891128575, 1762614889012228517, 
2.1570012528658773, 0.05878264898753945, 0.42891066450899923, 1762614889111892510, 
2.1570012528658773, 0.05878264898753945, 0.42891066450899923, 1762614889111892510, 
2.1658775092126237, 0.0590068752610969, 0.43094646628961186, 1762614889212016582, 
2.1658775092126237, 0.0590068752610969, 0.43094646628961186, 1762614889212016582, 
2.1747723920802557, 0.059237130714594834, 0.43392206751564016, 1762614889312236630, 
2.1747723920802557, 0.059237130714594834, 0.43392206751564016, 1762614889312236630, 
2.183625324687159, 0.05915938491511804, 0.4346549555199667, 1762614889411880141, 
2.183625324687159, 0.05915938491511804, 0.4346549555199667, 1762614889411880141, 
2.1925252151094723, 0.059176076764055154, 0.43603552707133425, 1762614889511919422, 
2.1925252151094723, 0.059176076764055154, 0.43603552707133425, 1762614889511919422, 
2.201487705335048, 0.05954126882629603, 0.44007789097664046, 1762614889612595599, 
2.201487705335048, 0.05954126882629603, 0.44007789097664046, 1762614889612595599, 
2.210362495425673, 0.05945760105400192, 0.4407785909615889, 1762614889712140592, 
2.210362495425673, 0.05945760105400192, 0.4407785909615889, 1762614889712140592, 
2.219251813130742, 0.05921369265231421, 0.4402884257690734, 1762614889811788022, 
2.219251813130742, 0.05921369265231421, 0.4402884257690734, 1762614889811788022, 
2.228177137108019, 0.05938213894115307, 0.4429118861764581, 1762614889911716633, 
2.228177137108019, 0.05938213894115307, 0.4429118861764581, 1762614889911716633, 
1.4150459755167657, -2.6806861253799212, 0.3907520922990262, 1762614890011747304, 
1.4150459755167657, -2.6806861253799212, 0.3907520922990262, 1762614890011747304, 
1.4221485634088054, -2.686761912330711, 0.33797575256188117, 1762614890111885016, 
1.4221485634088054, -2.686761912330711, 0.33797575256188117, 1762614890111885016, 
1.4293090755958373, 0.047543666930238704, 0.28527874875711373, 1762614890212341590, 
1.4293090755958373, 0.047543666930238704, 0.28527874875711373, 1762614890212341590, 
1.4364172886399298, 0.04756241743708145, 0.2854410210873467, 1762614890311593048, 
1.4364172886399298, 0.04756241743708145, 0.2854410210873467, 1762614890311593048, 
1.443630851159405, 0.04773925187855873, 0.2865746522628431, 1762614890411843259, 
1.443630851159405, 0.04773925187855873, 0.2865746522628431, 1762614890411843259, 
1.4508535054847556, 0.04812072281608589, 0.288968703405446, 1762614890511760630, 
1.4508535054847556, 0.04812072281608589, 0.288968703405446, 1762614890511760630, 
1.4581121670580177, 0.048271052995375964, 0.28999441588592323, 1762614890611720101, 
1.4581121670580177, 0.048271052995375964, 0.28999441588592323, 1762614890611720101, 
1.4654329499340222, 0.04859814816422207, 0.2920592568064657, 1762614890712057367, 
1.4654329499340222, 0.04859814816422207, 0.2920592568064657, 1762614890712057367, 
1.4727443276219554, 0.04877386854645893, 0.29321570480292597, 1762614890811808636, 
1.4727443276219554, 0.04877386854645893, 0.29321570480292597, 1762614890811808636, 
1.4800791116012904, 0.04882053889089392, 0.29386682153327043, 1762614890911593199, 
1.4800791116012904, 0.04882053889089392, 0.29386682153327043, 1762614890911593199, 
1.4874954516592656, 0.04917041345770053, 0.29627222769598643, 1762614891011978197, 
1.4874954516592656, 0.04917041345770053, 0.29627222769598643, 1762614891011978197, 
1.4949545069143735, 0.04958465104361043, 0.2988263169765406, 1762614891112483532, 
1.4949545069143735, 0.04958465104361043, 0.2988263169765406, 1762614891112483532, 
1.502350453134925, 0.04951667158553145, 0.29876391613825304, 1762614891211829175, 
1.502350453134925, 0.04951667158553145, 0.29876391613825304, 1762614891211829175, 
1.5098326831639086, 0.04959392083178379, 0.2995913486683634, 1762614891311894803, 
1.5098326831639086, 0.04959392083178379, 0.2995913486683634, 1762614891311894803, 
1.5173329991638655, 0.049941820096468525, 0.3019337634439705, 1762614891411806670, 
1.5173329991638655, 0.049941820096468525, 0.3019337634439705, 1762614891411806670, 
1.5248720180502957, 0.05013111628795697, 0.30340825251793097, 1762614891511854649, 
1.5248720180502957, 0.05013111628795697, 0.30340825251793097, 1762614891511854649, 
1.5325084404103082, 0.05058480415480885, 0.30639658952646553, 1762614891612735051, 
1.5325084404103082, 0.05058480415480885, 0.30639658952646553, 1762614891612735051, 
1.5400544626626134, 0.05060814870772553, 0.30702204012207357, 1762614891712198131, 
1.5400544626626134, 0.05060814870772553, 0.30702204012207357, 1762614891712198131, 
1.5476647255120786, 0.05052095033923454, 0.307011940551805, 1762614891812083632, 
1.5476647255120786, 0.05052095033923454, 0.307011940551805, 1762614891812083632, 
1.555310304533143, 0.050852806235098434, 0.3094014301398454, 1762614891912111634, 
1.555310304533143, 0.050852806235098434, 0.3094014301398454, 1762614891912111634, 
1.562948633846936, 0.05094636111619163, 0.31041805806701017, 1762614892011669875, 
1.562948633846936, 0.05094636111619163, 0.31041805806701017, 1762614892011669875, 
1.5707466785772017, 0.051454580146862806, 0.3139267409786724, 1762614892112960236, 
1.5707466785772017, 0.051454580146862806, 0.3139267409786724, 1762614892112960236, 
1.5783792350042936, 0.05143533719119168, 0.3143061017072208, 1762614892211776706, 
1.5783792350042936, 0.05143533719119168, 0.3143061017072208, 1762614892211776706, 
1.5862662435580261, 0.05173188326941469, 0.31661310710781937, 1762614892313543269, 
1.5862662435580261, 0.05173188326941469, 0.31661310710781937, 1762614892313543269, 
1.59390763829151, 0.051761344290721656, 0.317314235841127, 1762614892411825478, 
1.59390763829151, 0.051761344290721656, 0.317314235841127, 1762614892411825478, 
1.6016859336509863, 0.051398966976533934, 0.31563023873511387, 1762614892511560516, 
1.6016859336509863, 0.051398966976533934, 0.31563023873511387, 1762614892511560516, 
1.6095276203652054, 0.05206660691231768, 0.32029075402949003, 1762614892611793850, 
1.6095276203652054, 0.05206660691231768, 0.32029075402949003, 1762614892611793850, 
1.6173823455325218, 0.05232137293845159, 0.3224053369461438, 1762614892711870509, 
1.6173823455325218, 0.05232137293845159, 0.3224053369461438, 1762614892711870509, 
1.62524418631607, 0.052388553169548935, 0.32342558989875747, 1762614892811762099, 
1.62524418631607, 0.052388553169548935, 0.32342558989875747, 1762614892811762099, 
1.633170405133362, 0.05262686533613392, 0.3253790826584301, 1762614892912071063, 
1.633170405133362, 0.05262686533613392, 0.3253790826584301, 1762614892912071063, 
1.6410893290381425, 0.0528171424069083, 0.3271488118329383, 1762614893012077570, 
1.6410893290381425, 0.0528171424069083, 0.3271488118329383, 1762614893012077570, 
1.649118638722491, 0.053160778630430006, 0.3302352219794778, 1762614893113295830, 
1.649118638722491, 0.053160778630430006, 0.3302352219794778, 1762614893113295830, 
1.6570381441607416, 0.05316271707533016, 0.3307919994474498, 1762614893212669167, 
1.6570381441607416, 0.05316271707533016, 0.3307919994474498, 1762614893212669167, 
1.6650802574018517, 0.05320539559786915, 0.33165598800327367, 1762614893313440775, 
1.6650802574018517, 0.05320539559786915, 0.33165598800327367, 1762614893313440775, 
1.6729955155554668, 0.053191237982417316, 0.33233345223524513, 1762614893412264286, 
1.6729955155554668, 0.053191237982417316, 0.33233345223524513, 1762614893412264286, 
1.6811228607439361, 0.05347534447361468, 0.33422770923436457, 1762614893513210340, 
1.6811228607439361, 0.05347534447361468, 0.33422770923436457, 1762614893513210340, 
1.6890414894312271, 0.05348657958586781, 0.33569222256223147, 1762614893611955887, 
1.6890414894312271, 0.05348657958586781, 0.33569222256223147, 1762614893611955887, 
1.6970886555254585, 0.05321931593840793, 0.3352229740147767, 1762614893711674660, 
1.6970886555254585, 0.05321931593840793, 0.3352229740147767, 1762614893711674660, 
1.7051834465664708, 0.05380652378414563, 0.3390453436573605, 1762614893811734591, 
1.7051834465664708, 0.05380652378414563, 0.3390453436573605, 1762614893811734591, 
1.7133024252012274, 0.054045898919229764, 0.34134687327503016, 1762614893911855620, 
1.7133024252012274, 0.054045898919229764, 0.34134687327503016, 1762614893911855620, 
1.7214334970125573, 0.05416683482028839, 0.3428857258312548, 1762614894011865586, 
1.7214334970125573, 0.05416683482028839, 0.3428857258312548, 1762614894011865586, 
1.7295985980404285, 0.05432057613067013, 0.3444710469591281, 1762614894111961391, 
1.7295985980404285, 0.05432057613067013, 0.3444710469591281, 1762614894111961391, 
1.7378087174378192, 0.05458406808420616, 0.3471159466659607, 1762614894212555466, 
1.7378087174378192, 0.05458406808420616, 0.3471159466659607, 1762614894212555466, 
1.7459257555191956, 0.05442385826255706, 0.347110274240013, 1762614894311705165, 
1.7459257555191956, 0.05442385826255706, 0.347110274240013, 1762614894311705165, 
1.7542901016816992, 0.05493794747960005, 0.35099311779212633, 1762614894413581509, 
1.7542901016816992, 0.05493794747960005, 0.35099311779212633, 1762614894413581509, 
1.762395955820069, 0.054900667669578095, 0.35161038486945134, 1762614894512143881, 
1.762395955820069, 0.054900667669578095, 0.35161038486945134, 1762614894512143881, 
1.7706040805416103, 0.054379929533037163, 0.34923363842027727, 1762614894611736119, 
1.7706040805416103, 0.054379929533037163, 0.34923363842027727, 1762614894611736119, 
1.7788661751107842, 0.054900730969050425, 0.35342521314874814, 1762614894711748991, 
1.7788661751107842, 0.054900730969050425, 0.35342521314874814, 1762614894711748991, 
1.7872112221961645, 0.05535713884851375, 0.3571839756843054, 1762614894812526054, 
1.7872112221961645, 0.05535713884851375, 0.3571839756843054, 1762614894812526054, 
1.7954587951170906, 0.05530873335435486, 0.35779868463107645, 1762614894911952070, 
1.7954587951170906, 0.05530873335435486, 0.35779868463107645, 1762614894911952070, 
1.803767987426451, 0.055189217434288285, 0.357943084862104, 1762614895011884007, 
1.803767987426451, 0.055189217434288285, 0.357943084862104, 1762614895011884007, 
1.8121396075582443, 0.05560270813717905, 0.3615036711022747, 1762614895112365595, 
1.8121396075582443, 0.05560270813717905, 0.3615036711022747, 1762614895112365595, 
1.820444670187863, 0.055588942538039955, 0.3624044154332084, 1762614895211873484, 
1.820444670187863, 0.055588942538039955, 0.3624044154332084, 1762614895211873484, 
1.8288436908423178, 0.05568027761357822, 0.3639298003803423, 1762614895312274741, 
1.8288436908423178, 0.05568027761357822, 0.3639298003803423, 1762614895312274741, 
1.837184892876293, 0.05580074229476706, 0.36564734687724654, 1762614895411809215, 
1.837184892876293, 0.05580074229476706, 0.36564734687724654, 1762614895411809215, 
1.845694991631747, 0.056171002631431044, 0.3688683725179446, 1762614895513047712, 
1.845694991631747, 0.056171002631431044, 0.3688683725179446, 1762614895513047712, 
1.8542496103888992, 0.05688239170868729, 0.3746417940256623, 1762614895614789005, 
1.8542496103888992, 0.05688239170868729, 0.3746417940256623, 1762614895614789005, 
1.8625613189596717, 0.05622109109308197, 0.3713039563575532, 1762614895713301318, 
1.8625613189596717, 0.05622109109308197, 0.3713039563575532, 1762614895713301318, 
1.8710318264830375, 0.055940720313794046, 0.3705575446252776, 1762614895813733872, 
1.8710318264830375, 0.055940720313794046, 0.3705575446252776, 1762614895813733872, 
1.8793651848331228, 0.05601288624483688, 0.3722630433524285, 1762614895912267543, 
1.8793651848331228, 0.05601288624483688, 0.3722630433524285, 1762614895912267543, 
1.8878765315212296, 0.05614901679397377, 0.3738466820054864, 1762614896012649380, 
1.8878765315212296, 0.05614901679397377, 0.3738466820054864, 1762614896012649380, 
1.8963128763901584, 0.05649230519011894, 0.37721852770439973, 1762614896112081205, 
1.8963128763901584, 0.05649230519011894, 0.37721852770439973, 1762614896112081205, 
1.9049863360513304, 0.05703268176700268, 0.38193628239718297, 1762614896214050936, 
1.9049863360513304, 0.05703268176700268, 0.38193628239718297, 1762614896214050936, 
1.9133214077729295, 0.05669510460923677, 0.3805345298366548, 1762614896311850125, 
1.9133214077729295, 0.05669510460923677, 0.3805345298366548, 1762614896311850125, 
1.921839057920022, 0.05617573956230526, 0.3782566915694748, 1762614896411741015, 
1.921839057920022, 0.05617573956230526, 0.3782566915694748, 1762614896411741015, 
1.930433890417995, 0.05704160881688495, 0.3852515337169656, 1762614896512307273, 
1.930433890417995, 0.05704160881688495, 0.3852515337169656, 1762614896512307273, 
1.9389867609656415, 0.05715901015206507, 0.3869675299490536, 1762614896612198713, 
1.9389867609656415, 0.05715901015206507, 0.3869675299490536, 1762614896612198713, 
1.9475198486239684, 0.05695319401991158, 0.3866665075834695, 1762614896711724737, 
1.9475198486239684, 0.05695319401991158, 0.3866665075834695, 1762614896711724737, 
1.9561183658292536, 0.05710534954537364, 0.3888519342015608, 1762614896811861674, 
1.9561183658292536, 0.05710534954537364, 0.3888519342015608, 1762614896811861674, 
1.96469992914764, 0.057266935078904936, 0.3910641368991012, 1762614896911643757, 
1.96469992914764, 0.057266935078904936, 0.3910641368991012, 1762614896911643757, 
1.9733557404303548, 0.057457915337003986, 0.393411844654756, 1762614897012099320, 
1.9733557404303548, 0.057457915337003986, 0.393411844654756, 1762614897012099320, 
1.9821826301448426, 0.05827566999067576, 0.40018808484192137, 1762614897114433610, 
1.9821826301448426, 0.05827566999067576, 0.40018808484192137, 1762614897114433610, 
1.9906506891753948, 0.05764982915013336, 0.39703525718870164, 1762614897212413464, 
1.9906506891753948, 0.05764982915013336, 0.39703525718870164, 1762614897212413464, 
1.9992790003190744, 0.056987900580772376, 0.39354468764950123, 1762614897312124812, 
1.9992790003190744, 0.056987900580772376, 0.39354468764950123, 1762614897312124812, 
2.007923527190862, 0.057576126718223986, 0.39885921620185166, 1762614897411914453, 
2.007923527190862, 0.057576126718223986, 0.39885921620185166, 1762614897411914453, 
2.0165661910607016, 0.05762396913875737, 0.40035388713830333, 1762614897511511893, 
2.0165661910607016, 0.05762396913875737, 0.40035388713830333, 1762614897511511893, 
2.0252855078535124, 0.05787326887550126, 0.4031840857454121, 1762614897611847874, 
2.0252855078535124, 0.05787326887550126, 0.4031840857454121, 1762614897611847874, 
2.0340163211963125, 0.0581671004520364, 0.40640868333965013, 1762614897712178867, 
2.0340163211963125, 0.0581671004520364, 0.40640868333965013, 1762614897712178867, 
2.042685293732479, 0.057999286263221705, 0.4064307442162608, 1762614897811666754, 
2.042685293732479, 0.057999286263221705, 0.4064307442162608, 1762614897811666754, 
2.0514132376373695, 0.05798972147019003, 0.40754102073107523, 1762614897911689335, 
2.0514132376373695, 0.05798972147019003, 0.40754102073107523, 1762614897911689335, 
2.0601791141073447, 0.058312734582885994, 0.4110188278032636, 1762614898012024384, 
2.0601791141073447, 0.058312734582885994, 0.4110188278032636, 1762614898012024384, 
2.0689239681212954, 0.05836910161308643, 0.4126261006932504, 1762614898111976534, 
2.0689239681212954, 0.05836910161308643, 0.4126261006932504, 1762614898111976534, 
2.077644028239148, 0.05821638043934504, 0.41274831251019706, 1762614898211524205, 
2.077644028239148, 0.05821638043934504, 0.41274831251019706, 1762614898211524205, 
2.0864492642348544, 0.058417653711863395, 0.41540004201272035, 1762614898311911826, 
2.0864492642348544, 0.058417653711863395, 0.41540004201272035, 1762614898311911826, 
2.095237888162359, 0.058646199744035364, 0.41824724093233573, 1762614898411983597, 
2.095237888162359, 0.058646199744035364, 0.41824724093233573, 1762614898411983597, 
2.104109508786326, 0.058867481838239165, 0.42098110077381523, 1762614898512831991, 
2.104109508786326, 0.058867481838239165, 0.42098110077381523, 1762614898512831991, 
2.1128139818526517, 0.05858697896764298, 0.42029916211511154, 1762614898611740449, 
2.1128139818526517, 0.05858697896764298, 0.42029916211511154, 1762614898611740449, 
2.121617344785293, 0.058359453329888865, 0.4200255614504263, 1762614898711628010, 
2.121617344785293, 0.058359453329888865, 0.4200255614504263, 1762614898711628010, 
2.130479020744888, 0.05888346297412047, 0.42497980647880473, 1762614898812047971, 
2.130479020744888, 0.05888346297412047, 0.42497980647880473, 1762614898812047971, 
2.1392779355182405, 0.05886863577649226, 0.426111795508105, 1762614898911637480, 
2.1392779355182405, 0.05886863577649226, 0.426111795508105, 1762614898911637480, 
2.1483267425919963, 0.059492406157028256, 0.4318767457334053, 1762614899013919791, 
2.1483267425919963, 0.059492406157028256, 0.4318767457334053, 1762614899013919791, 
2.157148600193089, 0.059568882249494415, 0.433569060345233, 1762614899113461681, 
2.157148600193089, 0.059568882249494415, 0.433569060345233, 1762614899113461681, 
2.1658461830475364, 0.05839813485180034, 0.4265425116175371, 1762614899211658001, 
2.1658461830475364, 0.05839813485180034, 0.4265425116175371, 1762614899211658001, 
2.1747626530207684, 0.05871350942559861, 0.4302843456129058, 1762614899312122996, 
2.1747626530207684, 0.05871350942559861, 0.4302843456129058, 1762614899312122996, 
2.1839882147836898, 0.06047343912051121, 0.4442860420726567, 1762614899415940061, 
2.1839882147836898, 0.06047343912051121, 0.4442860420726567, 1762614899415940061, 
2.192552691958993, 0.059300129794081315, 0.4370031076197203, 1762614899512237265, 
2.192552691958993, 0.059300129794081315, 0.4370031076197203, 1762614899512237265, 
2.2015648608576233, 0.058588820246444996, 0.43304545813990475, 1762614899613434054, 
2.2015648608576233, 0.058588820246444996, 0.43304545813990475, 1762614899613434054, 
2.2109592972927343, 0.061355351112471666, 0.45465994537789833, 1762614899718742029, 
2.2109592972927343, 0.061355351112471666, 0.45465994537789833, 1762614899718742029, 
2.2192970156052816, 0.05910718249219441, 0.43958064815108355, 1762614899812284703, 
2.2192970156052816, 0.05910718249219441, 0.43958064815108355, 1762614899812284703, 
2.228182303786477, 0.05741002164580955, 0.42840676599493327, 1762614899911763302, 
2.228182303786477, 0.05741002164580955, 0.42840676599493327, 1762614899911763302, 
1.4150454483715238, -2.6808385574458593, 0.3897485355650656, 1762614900011728740, 
1.4150454483715238, -2.6808385574458593, 0.3897485355650656, 1762614900011728740, 
1.422185244372163, -2.6866568647143807, 0.338753455295918, 1762614900112390648, 
1.422185244372163, -2.6866568647143807, 0.338753455295918, 1762614900112390648, 
1.4293373325545553, 0.04763961394343837, 0.2857821316743788, 1762614900212673947, 
1.4293373325545553, 0.04763961394343837, 0.2857821316743788, 1762614900212673947, 
1.4364496156363158, 0.047547904213842695, 0.2853563022152195, 1762614900312034878, 
1.4364496156363158, 0.047547904213842695, 0.2853563022152195, 1762614900312034878, 
1.4436347846150681, 0.04765817353504268, 0.2861680608914379, 1762614900411889581, 
1.4436347846150681, 0.04765817353504268, 0.2861680608914379, 1762614900411889581, 
1.450863567621764, 0.048046506618160865, 0.2885246959704438, 1762614900511892760, 
1.450863567621764, 0.048046506618160865, 0.2885246959704438, 1762614900511892760, 
1.458150210565968, 0.04838475316966647, 0.29066336381436964, 1762614900612225096, 
1.458150210565968, 0.04838475316966647, 0.29066336381436964, 1762614900612225096, 
1.4654208374687678, 0.04852423282334595, 0.29167188903882446, 1762614900711922191, 
1.4654208374687678, 0.04852423282334595, 0.29167188903882446, 1762614900711922191, 
1.4727508694260385, 0.048668862866901495, 0.29269095971237297, 1762614900811954073, 
1.4727508694260385, 0.048668862866901495, 0.29269095971237297, 1762614900811954073, 
1.4801290968562006, 0.049027531291442696, 0.2950527506374084, 1762614900912261256, 
1.4801290968562006, 0.049027531291442696, 0.2950527506374084, 1762614900912261256, 
1.4874813535765403, 0.049101613835006074, 0.29578108181675383, 1762614901011789893, 
1.4874813535765403, 0.049101613835006074, 0.29578108181675383, 1762614901011789893, 
1.4949298948947547, 0.04933599346184684, 0.29739456679847276, 1762614901112188569, 
1.4949298948947547, 0.04933599346184684, 0.29739456679847276, 1762614901112188569, 
1.5023679347227956, 0.049621937154184316, 0.2992674955691197, 1762614901211978676, 
1.5023679347227956, 0.049621937154184316, 0.2992674955691197, 1762614901211978676, 
1.5098265875216716, 0.04965564208972317, 0.2999075622544908, 1762614901311810901, 
1.5098265875216716, 0.04965564208972317, 0.2999075622544908, 1762614901311810901, 
1.5173709468900947, 0.050010040557663483, 0.30244504879212725, 1762614901412292625, 
1.5173709468900947, 0.050010040557663483, 0.30244504879212725, 1762614901412292625, 
1.524886102469889, 0.05019838316072445, 0.3038246556697771, 1762614901512043155, 
1.524886102469889, 0.05019838316072445, 0.3038246556697771, 1762614901512043155, 
1.5325125505610657, 0.0504720122365702, 0.30563472847919426, 1762614901612718934, 
1.5325125505610657, 0.0504720122365702, 0.30563472847919426, 1762614901612718934, 
1.5400573864402072, 0.050570946567727315, 0.3068195272022592, 1762614901712253570, 
1.5400573864402072, 0.050570946567727315, 0.3068195272022592, 1762614901712253570, 
1.5476525337828257, 0.05046661073920008, 0.30683362684880006, 1762614901811951955, 
1.5476525337828257, 0.05046661073920008, 0.30683362684880006, 1762614901811951955, 
1.5553215347710356, 0.050880494436094846, 0.30950967853281136, 1762614901912236931, 
1.5553215347710356, 0.050880494436094846, 0.30950967853281136, 1762614901912236931, 
1.5629766684141724, 0.05108044877115544, 0.3111856583695486, 1762614902012030573, 
1.5629766684141724, 0.05108044877115544, 0.3111856583695486, 1762614902012030573, 
1.570733923382927, 0.05137462870630438, 0.3134432634800942, 1762614902112775073, 
1.570733923382927, 0.05137462870630438, 0.3134432634800942, 1762614902112775073, 
1.5783758455052521, 0.051330590303599134, 0.313659732125499, 1762614902211725381, 
1.5783758455052521, 0.051330590303599134, 0.313659732125499, 1762614902211725381, 
1.5861385913721437, 0.05134889329738934, 0.3143009087376116, 1762614902311899312, 
1.5861385913721437, 0.05134889329738934, 0.3143009087376116, 1762614902311899312, 
1.5938860788516418, 0.05170077782129893, 0.31694849323178287, 1762614902411549981, 
1.5938860788516418, 0.05170077782129893, 0.31694849323178287, 1762614902411549981, 
1.6016930573761203, 0.051848220013255286, 0.3183850770946866, 1762614902511650800, 
1.6016930573761203, 0.051848220013255286, 0.3183850770946866, 1762614902511650800, 
1.6095110402989752, 0.05208320482444462, 0.3203861723072495, 1762614902611579217, 
1.6095110402989752, 0.05208320482444462, 0.3203861723072495, 1762614902611579217, 
1.6173566034515956, 0.05221182025158422, 0.3217473341947042, 1762614902711553434, 
1.6173566034515956, 0.05221182025158422, 0.3217473341947042, 1762614902711553434, 
1.6252338258589607, 0.05240928519995173, 0.3235478075533626, 1762614902811625203, 
1.6252338258589607, 0.05240928519995173, 0.3235478075533626, 1762614902811625203, 
1.6331477618200851, 0.052637194561631816, 0.32556480742854027, 1762614902911870675, 
1.6331477618200851, 0.052637194561631816, 0.32556480742854027, 1762614902911870675, 
1.6410633831214936, 0.05276519087510959, 0.32699580024270386, 1762614903011849393, 
1.6410633831214936, 0.05276519087510959, 0.32699580024270386, 1762614903011849393, 
