e, e_dot, e_int, stamp, 
1.6559318763019302, 0.05291524308396115, 0.3291740312484222, 1762667713198863128, 
1.6647220805483607, 0.054072733372982906, 0.3370265839067092, 1762667713308983881, 
1.672050192455464, 0.05372772051177958, 0.33563950417770794, 1762667713400541113, 
1.6795798812721965, 0.049526002412786006, 0.3099868976569116, 1762667713494369728, 
1.6881269334810376, 0.05358913675191183, 0.3360995250608984, 1762667713600610000, 
1.6968421690347435, 0.05754095920849004, 0.3615416246411067, 1762667713708529938, 
1.7042561872156599, 0.05376417911540754, 0.3387430864840501, 1762667713800292506, 
1.7129201715796667, 0.05359334181641066, 0.33829607930555855, 1762667713906982140, 
1.720419733169109, 0.05387848651149681, 0.34096060964387614, 1762667713999389868, 
1.7290240535592347, 0.05367960659856008, 0.34077462268319536, 1762667714105016195, 
1.7367436019552087, 0.05441289595366605, 0.3460114624302852, 1762667714199543528, 
1.7456776570082064, 0.05551201149657237, 0.353793659579233, 1762667714308679654, 
1.7531233461688116, 0.05459914737867629, 0.3488062187848719, 1762667714399411686, 
1.7619879466756467, 0.05436763222480101, 0.3481447629775805, 1762667714507211528, 
1.7697467033565228, 0.05541119062570413, 0.3557227893628881, 1762667714601341117, 
1.7783497962923622, 0.054539498722384984, 0.3509907726696673, 1762667714705508246, 
1.7860203970523871, 0.05424564565288096, 0.3499751399183203, 1762667714798173215, 
1.794962499145144, 0.055375676175939414, 0.3581372928432063, 1762667714905983182, 
1.8028101305489281, 0.05596577832180335, 0.3628641702778184, 1762667715000371276, 
1.81169248757919, 0.05576662811348646, 0.36245631281380875, 1762667715106995466, 
1.8194456702605963, 0.055451799038894, 0.36141871664320313, 1762667715199905039, 
1.8283418253496584, 0.05549779256822799, 0.3626889785856264, 1762667715306294106, 
1.8362210733266446, 0.055918010220161, 0.36636395256726745, 1762667715400322643, 
1.8453220520134732, 0.05660075554604941, 0.37178361027836404, 1762667715508721351, 
1.853148617560791, 0.05642514744715443, 0.37164859705237796, 1762667715601769416, 
1.8610533061830223, 0.05243751389849708, 0.3462775211832941, 1762667715695577738, 
1.8702106477347087, 0.05687343391305907, 0.3765405829503749, 1762667715804050629, 
1.8782350998894666, 0.05727264568814746, 0.3802335957647165, 1762667715898929370, 
1.8868437588224627, 0.055443703625846684, 0.369069716447591, 1762667716000528405, 
1.8954607740620926, 0.05741891390875331, 0.3832773574666651, 1762667716102060546, 
1.9033139335002378, 0.054900582259250395, 0.36747825804800804, 1762667716194427236, 
1.9125064649085781, 0.056818969488285166, 0.3813140834621815, 1762667716302355754, 
1.9204459312017004, 0.057106659004875215, 0.38430769635960593, 1762667716395415653, 
1.9297934938926034, 0.05762342994675077, 0.38889492240851925, 1762667716504808680, 
1.9378033554197958, 0.05785808072698462, 0.39165190077561474, 1762667716598412719, 
1.9471997029788264, 0.05802069695407678, 0.39385799923294196, 1762667716708009942, 
1.9553428384873313, 0.058464943558451665, 0.3979673173512563, 1762667716802835877, 
1.9632910307842946, 0.0536377593515606, 0.3661481158955422, 1762667716895271366, 
1.9725630063984452, 0.05740055970371305, 0.39293025390186426, 1762667717002929472, 
